[2025-11-12 19:39:25,964] INFO django.server: "GET /media/uploads/activities/paraglider.png HTTP/1.1" 200 1112632
[2025-11-12 19:39:25,966] INFO django.server: "GET /media/uploads/activities/scubadiving.png HTTP/1.1" 200 1260567
[2025-11-12 19:39:25,980] WARNING django.request: Not Found: /favicon.ico
[2025-11-12 19:39:25,980] WARNING django.server: "GET /favicon.ico HTTP/1.1" 404 12321
[2025-11-12 19:39:27,534] INFO django.server: "GET / HTTP/1.1" 200 90963
[2025-11-12 19:39:27,552] INFO django.server: "GET /static/js/header.js HTTP/1.1" 200 1847
[2025-11-12 19:39:27,553] INFO django.server: "GET /static/css/footer.css HTTP/1.1" 200 6100
[2025-11-12 19:39:27,553] INFO django.server: "GET /static/img/logo.png HTTP/1.1" 200 17482
[2025-11-12 19:39:27,554] INFO django.server: "GET /static/css/home.css HTTP/1.1" 200 33497
[2025-11-12 19:39:27,554] INFO django.server: "GET /static/css/header.css HTTP/1.1" 200 15004
[2025-11-12 19:39:27,624] INFO django.server: "GET /static/img/hero.png HTTP/1.1" 200 2480619
[2025-11-12 19:39:27,640] WARNING django.server: "GET /static/img/placeholder-sport.jpg HTTP/1.1" 404 1889
[2025-11-12 19:39:27,673] INFO django.server: "GET /media/uploads/activities/freediving.png HTTP/1.1" 200 516085
[2025-11-12 19:39:27,679] INFO django.server: "GET /media/uploads/activities/downhill.png HTTP/1.1" 200 577046
[2025-11-12 19:39:27,691] INFO django.server: "GET /media/uploads/activities/climbing.png HTTP/1.1" 200 957778
[2025-11-12 19:39:27,695] INFO django.server: "GET /media/uploads/activities/canyoning.png HTTP/1.1" 200 936397
[2025-11-12 19:39:27,697] INFO django.server: "GET /media/uploads/activities/indoorskydiving.png HTTP/1.1" 200 421817
[2025-11-12 19:39:27,698] INFO django.server: "GET /media/uploads/activities/sup.png HTTP/1.1" 200 1070313
[2025-11-12 19:39:27,702] INFO django.server: "GET /media/uploads/activities/kitesurf.png HTTP/1.1" 200 376491
[2025-11-12 19:39:27,711] INFO django.server: "GET /media/uploads/activities/bungeejump.png HTTP/1.1" 200 1186927
[2025-11-12 19:39:27,729] INFO django.server: "GET /media/uploads/popular/card/asia.jpg HTTP/1.1" 200 233559
[2025-11-12 19:39:27,739] INFO django.server: "GET /media/uploads/activities/ski.png HTTP/1.1" 200 607371
[2025-11-12 19:39:27,746] INFO django.server: "GET /media/uploads/popular/card/south-america.jpg HTTP/1.1" 200 192242
[2025-11-12 19:39:27,746] INFO django.server: "GET /media/uploads/activities/parasiling.png HTTP/1.1" 200 717584
[2025-11-12 19:39:27,754] INFO django.server: "GET /media/uploads/activities/sailing.png HTTP/1.1" 200 962336
[2025-11-12 19:39:27,756] INFO django.server: "GET /media/uploads/popular/card/perito-moreno.jpg HTTP/1.1" 200 80151
[2025-11-12 19:39:27,758] INFO django.server: "GET /media/uploads/popular/card/christ-redeemer.jpg HTTP/1.1" 200 353820
[2025-11-12 19:39:27,758] INFO django.server: "GET /media/uploads/activities/paraglider.png HTTP/1.1" 200 1112632
[2025-11-12 19:39:27,760] INFO django.server: "GET /media/uploads/activities/scubadiving.png HTTP/1.1" 200 1260567
[2025-11-12 19:39:27,763] INFO django.server: "GET /media/uploads/popular/card/openart-image_yNOXkjUr_1715349851585_raw.png HTTP/1.1" 200 1028125
[2025-11-12 19:39:27,775] WARNING django.request: Not Found: /favicon.ico
[2025-11-12 19:39:27,775] WARNING django.server: "GET /favicon.ico HTTP/1.1" 404 12321
[2025-11-12 19:39:28,584] INFO django.server: "GET / HTTP/1.1" 200 90963
[2025-11-12 19:39:28,624] WARNING django.server: "GET /static/img/placeholder-sport.jpg HTTP/1.1" 404 1889
[2025-11-12 19:41:30,194] INFO django.server: "GET / HTTP/1.1" 200 91101
[2025-11-12 19:41:30,226] INFO django.server: "GET /static/css/footer.css HTTP/1.1" 200 6100
[2025-11-12 19:41:30,227] INFO django.server: "GET /static/css/header.css HTTP/1.1" 200 15004
[2025-11-12 19:41:30,228] INFO django.server: "GET /static/js/header.js HTTP/1.1" 200 1847
[2025-11-12 19:41:30,229] INFO django.server: "GET /static/img/logo.png HTTP/1.1" 200 17482
[2025-11-12 19:41:30,230] INFO django.server: "GET /static/css/home.css HTTP/1.1" 200 33497
[2025-11-12 19:41:30,362] WARNING django.server: "GET /static/img/placeholder-sport.jpg HTTP/1.1" 404 1889
[2025-11-12 19:41:30,381] INFO django.server: "GET /media/uploads/popular/card/asia.jpg HTTP/1.1" 200 233559
[2025-11-12 19:41:30,403] INFO django.server: "GET /static/img/hero.png HTTP/1.1" 200 2480619
[2025-11-12 19:41:30,403] INFO django.server: "GET /media/uploads/activities/freediving.png HTTP/1.1" 200 516085
[2025-11-12 19:41:30,430] INFO django.server: "GET /media/uploads/activities/canyoning.png HTTP/1.1" 200 936397
[2025-11-12 19:41:30,435] INFO django.server: "GET /media/uploads/activities/sailing.png HTTP/1.1" 200 962336
[2025-11-12 19:41:30,442] INFO django.server: "GET /media/uploads/activities/bungeejump.png HTTP/1.1" 200 1186927
[2025-11-12 19:41:30,446] INFO django.server: "GET /media/uploads/activities/climbing.png HTTP/1.1" 200 957778
[2025-11-12 19:41:30,452] INFO django.server: "GET /media/uploads/activities/downhill.png HTTP/1.1" 200 577046
[2025-11-12 19:41:30,470] INFO django.server: "GET /media/uploads/activities/kitesurf.png HTTP/1.1" 200 376491
[2025-11-12 19:41:30,474] INFO django.server: "GET /media/uploads/popular/card/openart-image_yNOXkjUr_1715349851585_raw.png HTTP/1.1" 200 1028125
[2025-11-12 19:41:30,484] INFO django.server: "GET /media/uploads/activities/indoorskydiving.png HTTP/1.1" 200 421817
[2025-11-12 19:41:30,502] INFO django.server: "GET /media/uploads/activities/parasiling.png HTTP/1.1" 200 717584
[2025-11-12 19:41:30,503] INFO django.server: "GET /media/uploads/popular/card/south-america.jpg HTTP/1.1" 200 192242
[2025-11-12 19:41:30,505] INFO django.server: "GET /media/uploads/activities/sup.png HTTP/1.1" 200 1070313
[2025-11-12 19:41:30,505] INFO django.server: "GET /media/uploads/activities/ski.png HTTP/1.1" 200 607371
[2025-11-12 19:41:30,511] INFO django.server: "GET /media/uploads/activities/paraglider.png HTTP/1.1" 200 1112632
[2025-11-12 19:41:30,513] INFO django.server: "GET /media/uploads/activities/scubadiving.png HTTP/1.1" 200 1260567
[2025-11-12 19:41:30,516] INFO django.server: "GET /media/uploads/popular/card/perito-moreno.jpg HTTP/1.1" 200 80151
[2025-11-12 19:41:30,516] INFO django.server: "GET /media/uploads/popular/card/christ-redeemer.jpg HTTP/1.1" 200 353820
[2025-11-12 19:41:30,531] WARNING django.request: Not Found: /favicon.ico
[2025-11-12 19:41:30,532] WARNING django.server: "GET /favicon.ico HTTP/1.1" 404 12321
[2025-11-12 19:41:31,982] INFO django.server: "GET /schools/argentina/san-carlos-de-bariloche/ HTTP/1.1" 200 17541
[2025-11-12 19:41:32,002] INFO django.server: "GET /static/css/schools_city.css HTTP/1.1" 304 0
[2025-11-12 19:41:39,368] INFO django.server: "GET /schools/andorra/andorra-la-vella/ HTTP/1.1" 200 17513
[2025-11-12 20:48:29,454] INFO django.utils.autoreload: Watching for file changes with StatReloader
[2025-11-12 20:48:30,795] INFO django.server: "GET /admin/ HTTP/1.1" 302 0
[2025-11-12 20:48:30,819] INFO django.server: "GET /admin/login/?next=/admin/ HTTP/1.1" 200 4467
[2025-11-12 20:48:30,851] INFO django.server: "GET /admin/login/?next=/admin/ HTTP/1.1" 200 4173
[2025-11-12 20:48:30,870] INFO django.server: "GET /static/admin/css/dark_mode.css HTTP/1.1" 200 2808
[2025-11-12 20:48:30,870] INFO django.server: "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 200 2810
[2025-11-12 20:48:30,871] INFO django.server: "GET /static/admin/css/login.css HTTP/1.1" 200 951
[2025-11-12 20:48:30,871] INFO django.server: "GET /static/admin/css/responsive.css HTTP/1.1" 200 16565
[2025-11-12 20:48:30,871] INFO django.server: "GET /static/admin/js/theme.js HTTP/1.1" 200 1653
[2025-11-12 20:48:30,871] INFO django.server: "GET /static/admin/css/base.css HTTP/1.1" 200 22120
[2025-11-12 20:48:30,876] INFO django.server: "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 200 3063
[2025-11-12 20:48:30,903] WARNING django.request: Not Found: /favicon.ico
[2025-11-12 20:48:30,903] WARNING django.server: "GET /favicon.ico HTTP/1.1" 404 12321
[2025-11-12 20:48:38,588] INFO django.server: "POST /admin/login/?next=/admin/ HTTP/1.1" 302 0
[2025-11-12 20:48:38,617] INFO django.server: "GET /admin/ HTTP/1.1" 200 29282
[2025-11-12 20:49:24,152] INFO django.server: "GET /admin/directory/activity/ HTTP/1.1" 200 34461
[2025-11-12 20:49:24,195] INFO django.server: "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2025-11-12 20:49:26,711] ERROR django.request: Internal Server Error: /admin/directory/activity/f8483baa-94e8-4641-9185-e25c25569cb7/change/
Traceback (most recent call last):
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/db/backends/utils.py", line 105, in _execute
    return self.cursor.execute(sql, params)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
psycopg2.errors.UndefinedTable: relation "activity_templates" does not exist
LINE 1: ..."."structure" FROM "activity_template" INNER JOIN "activity_...
                                                             ^


The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/contrib/admin/options.py", line 719, in wrapper
    return self.admin_site.admin_view(view)(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/utils/decorators.py", line 192, in _view_wrapper
    result = _process_exception(request, e)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/utils/decorators.py", line 190, in _view_wrapper
    response = view_func(request, *args, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/views/decorators/cache.py", line 80, in _view_wrapper
    response = view_func(request, *args, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/contrib/admin/sites.py", line 246, in inner
    return view(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/contrib/admin/options.py", line 1987, in change_view
    return self.changeform_view(request, object_id, form_url, extra_context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/utils/decorators.py", line 48, in _wrapper
    return bound_method(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/utils/decorators.py", line 192, in _view_wrapper
    result = _process_exception(request, e)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/utils/decorators.py", line 190, in _view_wrapper
    response = view_func(request, *args, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/contrib/admin/options.py", line 1840, in changeform_view
    return self._changeform_view(request, object_id, form_url, extra_context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/contrib/admin/options.py", line 1915, in _changeform_view
    form = ModelForm(instance=obj)
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/forms/models.py", line 369, in __init__
    object_data = model_to_dict(instance, opts.fields, opts.exclude)
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/forms/models.py", line 119, in model_to_dict
    data[f.name] = f.value_from_object(instance)
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/db/models/fields/related.py", line 2036, in value_from_object
    return list(getattr(obj, self.attname).all()) if obj._is_pk_set() else []
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/db/models/query.py", line 384, in __iter__
    self._fetch_all()
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/db/models/query.py", line 1949, in _fetch_all
    self._result_cache = list(self._iterable_class(self))
                         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/db/models/query.py", line 91, in __iter__
    results = compiler.execute_sql(
              ^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/db/models/sql/compiler.py", line 1623, in execute_sql
    cursor.execute(sql, params)
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/db/backends/utils.py", line 122, in execute
    return super().execute(sql, params)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/db/backends/utils.py", line 79, in execute
    return self._execute_with_wrappers(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/db/backends/utils.py", line 92, in _execute_with_wrappers
    return executor(sql, params, many, context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/db/backends/utils.py", line 100, in _execute
    with self.db.wrap_database_errors:
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/db/utils.py", line 91, in __exit__
    raise dj_exc_value.with_traceback(traceback) from exc_value
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/db/backends/utils.py", line 105, in _execute
    return self.cursor.execute(sql, params)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
django.db.utils.ProgrammingError: relation "activity_templates" does not exist
LINE 1: ..."."structure" FROM "activity_template" INNER JOIN "activity_...
                                                             ^

[2025-11-12 20:49:26,715] ERROR django.server: "GET /admin/directory/activity/f8483baa-94e8-4641-9185-e25c25569cb7/change/ HTTP/1.1" 500 188082
[2025-11-12 20:49:35,374] INFO django.server: "GET /admin/directory/activity/ HTTP/1.1" 200 34461
[2025-11-12 20:49:40,727] ERROR django.request: Internal Server Error: /admin/directory/activity/f3d2122d-63f6-4caf-b774-40a749ae22d3/change/
Traceback (most recent call last):
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/db/backends/utils.py", line 105, in _execute
    return self.cursor.execute(sql, params)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
psycopg2.errors.UndefinedTable: relation "activity_templates" does not exist
LINE 1: ..."."structure" FROM "activity_template" INNER JOIN "activity_...
                                                             ^


The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/contrib/admin/options.py", line 719, in wrapper
    return self.admin_site.admin_view(view)(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/utils/decorators.py", line 192, in _view_wrapper
    result = _process_exception(request, e)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/utils/decorators.py", line 190, in _view_wrapper
    response = view_func(request, *args, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/views/decorators/cache.py", line 80, in _view_wrapper
    response = view_func(request, *args, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
